pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	37.0	96718.0	100.0	10000.0	23375.0	63243.0	1
130	62.9	238145.6	130.0	13000.0	61067.8	163947.8	10
135	58.6	227499.9	134.0	13400.0	58493.2	155472.7	10
140	66.1	272062.1	140.0	14000.0	68803.7	189118.4	10
145	63.666666666666664	274911.0	144.0	14400.0	66065.0	194302.0	3
146	25.0	124870.0	146.0	14600.0	24638.0	85486.0	1
147	54.0	249579.5	146.0	14600.0	57345.5	177488.0	2
148	28.0	145072.0	148.0	14800.0	28615.0	101509.0	1
149	60.2	278930.3	148.0	14800.0	66110.4	197871.9	10
150	45.3	221722.5	150.0	15000.0	49435.4	157137.1	10
151	59.42857142857143	278432.4285714286	150.0	15000.0	67119.42857142857	196163.0	7
152	61.7	293847.7	152.0	15200.0	71050.5	207445.2	10
153	50.375	245306.875	152.0	15200.0	56471.75	173483.125	8
154	36.833333333333336	194484.83333333334	154.0	15400.0	43340.0	135590.83333333334	6
155	65.9	322208.5	154.0	15400.0	77924.2	228730.3	10
160	41.7	226570.3	160.0	16000.0	49909.9	160500.4	10
165	51.8	284487.7	164.0	16400.0	63192.9	204730.8	10
170	41.5	251027.5	170.0	17000.0	52220.7	181636.8	10
175	39.714285714285715	250481.0	174.0	17400.0	51056.857142857145	181850.14285714287	7
180	63.375	399525.375	180.0	18000.0	89574.25	291771.125	8
185	34.6	247034.0	184.0	18400.0	47300.8	181149.2	5
190	56.3	397513.3	190.0	19000.0	83033.3	295290.0	10
