pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	67.0	92222.0	70.0	7000.0	31434.0	53718.0	1
160	95.5	482539.0	160.0	16000.0	117138.5	349240.5	2
190	115.25	757248.5	190.0	19000.0	178952.75	559105.75	4
221	66.77777777777777	596171.6666666666	220.0	22000.0	117204.0	456747.6666666667	9
222	86.0	761420.3333333334	222.0	22200.0	158683.33333333334	580315.0	3
223	25.0	262084.0	222.0	22200.0	41448.0	198214.0	1
225	65.2	593897.8	224.0	22400.0	116838.0	454435.8	10
226	148.0	1366951.0	226.0	22600.0	280927.0	1063198.0	1
227	148.0	1366951.0	226.0	22600.0	280927.0	1063198.0	1
228	163.0	1441947.5	228.0	22800.0	323035.5	1095884.0	2
229	89.25	819948.25	228.0	22800.0	167236.0	629684.25	4
230	62.5	602038.5	230.0	23000.0	110218.5	468590.0	2
240	83.5	846522.5	240.0	24000.0	163849.4	658433.1	10
245	46.57142857142857	509771.28571428574	244.0	24400.0	88530.0	396597.28571428574	7
250	57.3	648014.1	250.0	25000.0	118362.5	504401.6	10
255	68.9	776805.5	254.0	25400.0	141235.9	609915.6	10
260	57.8	698600.6	260.0	26000.0	118669.8	553670.8	10
265	70.8	859794.3	264.0	26400.0	152799.3	680331.0	10
270	62.6	803746.2	270.0	27000.0	137874.8	638601.4	5
275	47.0	632188.6	274.0	27400.0	102561.2	501953.4	10
