pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	86.0	55989.0	40.0	4000.0	22650.0	29299.0	1
70	56.5	89894.25	70.0	7000.0	25389.25	57435.0	8
71	111.66666666666667	175607.0	70.0	7000.0	54544.0	113993.0	3
72	66.6	112460.0	72.0	7200.0	31472.7	73715.3	10
73	66.6	112460.0	72.0	7200.0	31472.7	73715.3	10
74	84.0	145579.6	74.0	7400.0	41940.6	96165.0	10
75	62.7	110855.7	74.0	7400.0	30478.4	72903.3	10
78	56.0	102897.0	78.0	7800.0	27462.0	67557.0	1
79	91.8	175654.9	78.0	7800.0	50296.4	117480.5	10
80	78.1	155265.5	80.0	8000.0	42866.3	104319.2	10
85	74.1	161490.2	84.0	8400.0	42622.3	110383.9	10
90	57.7	144010.0	90.0	9000.0	35436.4	99483.6	10
95	82.0	216233.5	94.0	9400.0	54863.5	151876.0	2
100	52.6	156239.1	100.0	10000.0	35610.7	110528.4	10
105	61.0	193867.7	104.0	10400.0	44765.7	138598.0	10
110	45.9	161458.2	110.0	11000.0	33622.3	116725.9	10
115	34.6	135302.0	114.0	11400.0	27130.6	96657.4	10
120	54.5	219826.2	120.0	12000.0	45446.5	162259.7	10
125	41.9	184019.6	124.0	12400.0	34667.9	136827.7	10
130	37.3	177796.2	130.0	13000.0	32576.5	132089.7	10
