pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	41.0	12609.0	20.0	2000.0	7749.0	2840.0	1
25	36.75	14319.25	24.0	2400.0	8826.0	3069.25	4
26	32.333333333333336	14261.0	26.0	2600.0	8167.555555555556	3467.4444444444443	9
27	32.333333333333336	14261.0	26.0	2600.0	8167.555555555556	3467.4444444444443	9
28	23.0	12731.0	28.0	2800.0	6920.0	2983.0	1
29	23.0	12731.0	28.0	2800.0	6920.0	2983.0	1
30	21.8	12546.4	30.0	3000.0	6095.4	3421.0	10
31	30.0	13529.0	30.0	3000.0	6832.7	3666.3	10
32	25.5	15748.5	32.0	3200.0	8424.3	4092.2	10
33	24.1	15073.8	32.0	3200.0	7923.8	3918.0	10
34	19.6	14074.8	34.0	3400.0	6667.0	3973.8	10
35	22.7	15649.8	34.0	3400.0	7893.3	4322.5	10
40	16.9	15957.5	40.0	4000.0	7320.5	4597.0	10
45	11.0	13057.5	44.0	4400.0	4781.0	3832.5	2
50	12.3	17207.5	50.0	5000.0	6395.8	5761.7	10
55	10.2	16908.4	54.0	5400.0	5803.5	5650.9	10
60	9.6	18720.8	60.0	6000.0	6203.0	6457.8	10
65	7.2	17125.3	64.0	6400.0	4722.2	5939.1	10
70	7.0	18816.9	70.0	7000.0	5067.5	6679.4	10
100	4.0	22335.3	100.0	10000.0	3898.2	8337.1	10
130	2.6	25250.3	130.0	13000.0	2974.5	9145.8	10
