pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
21	88.5	21530.0	20.0	2000.0	12627.5	6882.5	2
22	103.7	27251.2	22.0	2200.0	15826.3	9202.9	10
23	108.6	28376.3	22.0	2200.0	16341.2	9813.1	10
25	75.3	23117.0	24.0	2400.0	12297.3	8395.7	10
26	92.6	30824.8	26.0	2600.0	16672.7	11526.1	10
27	83.6	27968.3	26.0	2600.0	14899.3	10443.0	10
28	83.7	30415.4	28.0	2800.0	15586.0	12001.4	10
29	89.4	32492.4	28.0	2800.0	16745.3	12919.1	10
30	67.4	27737.1	30.0	3000.0	13036.5	11670.6	10
35	53.7	27338.3	34.0	3400.0	11476.4	12427.9	10
40	65.5	40740.0	40.0	4000.0	16959.1	19740.9	10
45	42.2	31666.0	44.0	4400.0	11221.2	16000.8	10
50	50.8	45222.3	50.0	5000.0	16078.1	24094.2	10
55	45.8	46534.1	54.0	5400.0	15541.3	25538.8	10
60	51.9	60351.5	60.0	6000.0	19708.5	34583.0	10
65	38.5	51824.9	64.0	6400.0	15177.7	30183.2	10
70	31.2	50896.3	70.0	7000.0	13435.7	30390.6	10
100	24.8	73152.5	100.0	10000.0	15836.9	47215.6	10
130	15.5	75916.0	130.0	13000.0	12674.1	50111.9	10
