pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
75	95.6	142844.8	74.0	7400.0	48806.0	86564.8	10
76	94.2	147952.0	76.0	7600.0	48656.9	91619.1	10
77	94.2	147952.0	76.0	7600.0	48656.9	91619.1	10
78	79.5	131578.6	78.0	7800.0	41452.5	82248.1	10
79	79.9	132542.5	78.0	7800.0	42183.9	82480.6	10
80	59.2	106786.9	80.0	8000.0	31782.1	66924.8	10
81	76.0	132542.625	80.0	8000.0	40549.5	83913.125	8
82	84.9	151445.7	82.0	8200.0	47582.2	95581.5	10
83	73.8	137336.4	82.0	8200.0	40974.9	88079.5	10
84	69.0	132127.0	84.0	8400.0	39043.1	84599.9	10
85	60.0	116793.9	84.0	8400.0	33614.2	74695.7	10
90	58.9	127371.9	90.0	9000.0	36097.4	82184.5	10
95	78.0	176183.0	94.0	9400.0	50480.3	116208.7	10
100	70.0	177298.1	100.0	10000.0	48367.9	118830.2	10
105	52.2	144801.2	104.0	10400.0	36763.7	97533.5	10
110	43.2	134930.9	110.0	11000.0	31692.9	92128.0	10
115	42.4	142111.9	114.0	11400.0	32353.2	98244.7	10
120	45.1	163017.4	120.0	12000.0	37290.0	113607.4	10
125	46.8	175848.3	124.0	12400.0	40387.7	122936.6	10
130	49.3	200595.9	130.0	13000.0	44635.5	142830.4	10
160	30.4	189238.2	160.0	16000.0	33694.2	139384.0	10
190	33.0	268838.6	190.0	19000.0	44794.3	204854.3	10
