pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	78.0	9145.5	14.0	1400.0	5896.0	1835.5	2
16	44.0	9605.0	16.0	1600.0	5927.0	2062.0	1
17	44.0	9605.0	16.0	1600.0	5927.0	2062.0	1
20	30.7	8751.5	20.0	2000.0	4588.1	2143.4	10
21	38.2	11072.1	20.0	2000.0	6323.3	2728.8	10
22	28.9	10002.6	22.0	2200.0	5125.7	2654.9	10
23	28.9	10002.6	22.0	2200.0	5125.7	2654.9	10
24	24.0	9386.7	24.0	2400.0	4365.6	2597.1	10
25	29.4	11121.0	24.0	2400.0	5594.3	3102.7	10
30	19.2	10772.1	30.0	3000.0	4502.9	3239.2	10
35	15.0	10919.7	34.0	3400.0	4140.9	3344.8	10
40	12.2	11681.8	40.0	4000.0	3782.8	3859.0	10
45	10.1	11722.4	44.0	4400.0	3328.3	3950.1	10
50	7.7	12038.7	50.0	5000.0	2964.1	4024.6	10
55	7.0	12661.5	54.0	5400.0	2869.0	4338.5	10
60	5.8	13248.8	60.0	6000.0	2696.5	4492.3	10
65	5.8	14516.0	64.0	6400.0	2915.8	5136.2	10
70	5.4	15889.5	70.0	7000.0	2979.5	5840.0	10
100	2.5	18073.1	100.0	10000.0	1857.2	6115.9	10
130	2.0	21598.4	130.0	13000.0	1560.1	6908.3	10
