pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
50	68.0	59319.333333333336	50.0	5000.0	21037.333333333332	33232.0	6
55	43.6	45823.8	54.0	5400.0	14216.2	26153.6	5
60	45.3	55918.1	60.0	6000.0	16750.8	33107.3	10
65	43.9	60986.7	64.0	6400.0	17736.2	36786.5	10
70	38.2	61566.9	70.0	7000.0	16520.2	37976.7	10
71	39.9	64527.4	70.0	7000.0	17469.6	39987.8	10
72	29.8	51698.3	72.0	7200.0	12802.4	31623.9	10
73	34.5	58740.8	72.0	7200.0	15234.6	36234.2	10
74	28.8	53227.5	74.0	7400.0	12847.5	32906.0	10
75	29.5	54039.7	74.0	7400.0	13006.9	33558.8	10
76	36.1	67631.2	76.0	7600.0	16594.6	43360.6	10
77	37.4	70225.3	76.0	7600.0	17186.1	45363.2	10
78	36.3	70717.3	78.0	7800.0	17244.0	45595.3	10
79	36.3	70570.4	78.0	7800.0	17203.3	45489.1	10
80	28.4	59619.2	80.0	8000.0	13847.8	37691.4	10
85	30.4	69227.2	84.0	8400.0	15950.8	44792.4	10
90	28.2	71570.4	90.0	9000.0	15441.2	47039.2	10
95	24.7	68144.0	94.0	9400.0	14116.1	44533.9	10
100	22.5	70835.3	100.0	10000.0	13692.0	47043.3	10
130	19.4	96370.7	130.0	13000.0	15912.4	67328.3	10
160	16.7	119373.5	160.0	16000.0	17051.9	86161.6	10
