pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	134.5	31824.5	20.0	2000.0	20347.0	9457.5	4
30	133.22222222222223	52772.11111111111	30.0	3000.0	28034.555555555555	21707.555555555555	9
35	96.5	46482.5	34.0	3400.0	20856.5	22192.0	2
40	87.4	52717.5	40.0	4000.0	21811.6	26865.9	10
41	84.1	51206.0	40.0	4000.0	20873.0	26293.0	10
42	69.7	46464.0	42.0	4200.0	18427.6	23794.4	10
43	65.5	44479.9	42.0	4200.0	17385.0	22852.9	10
44	80.0	56477.4	44.0	4400.0	22594.3	29439.1	10
45	64.1	46609.2	44.0	4400.0	17341.7	24823.5	10
46	84.3	62662.8	46.0	4600.0	24599.2	33417.6	10
47	88.8	65739.0	46.0	4600.0	25970.8	35122.2	10
48	63.5	52052.3	48.0	4800.0	19016.6	28187.7	10
49	63.8	53311.7	48.0	4800.0	19099.5	29364.2	10
50	71.2	61616.0	50.0	5000.0	22404.9	34161.1	10
55	58.1	58711.9	54.0	5400.0	19334.7	33923.2	10
60	54.0	64161.4	60.0	6000.0	20381.1	37720.3	10
65	52.1	69626.2	64.0	6400.0	20908.7	42253.5	10
70	49.3	77073.9	70.0	7000.0	21558.5	48445.4	10
100	26.1	80021.5	100.0	10000.0	16458.3	53463.2	10
130	16.5	83386.6	130.0	13000.0	13393.6	56863.0	10
