pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	16.2	15604.9	40.0	4000.0	6723.4	4841.5	10
45	10.9	13097.7	44.0	4400.0	4428.0	4225.7	10
46	11.3	14304.8	46.0	4600.0	5017.8	4641.0	10
47	11.7	14629.2	46.0	4600.0	5238.8	4744.4	10
48	10.5	14036.6	48.0	4800.0	4668.0	4520.6	10
49	11.0	14623.1	48.0	4800.0	5040.5	4734.6	10
50	8.5	13025.5	50.0	5000.0	3646.7	4328.8	10
51	10.9	15851.2	50.0	5000.0	5756.1	5045.1	10
52	9.9	15754.6	52.0	5200.0	5203.0	5299.6	10
53	9.9	15754.6	52.0	5200.0	5203.0	5299.6	10
54	7.9	14017.1	54.0	5400.0	3883.9	4679.2	10
55	7.8	13642.2	54.0	5400.0	3633.6	4554.6	10
60	7.0	14791.1	60.0	6000.0	3581.5	5149.6	10
65	6.2	15348.8	64.0	6400.0	3611.0	5273.8	10
70	5.0	15157.4	70.0	7000.0	3055.7	5031.7	10
75	4.8	15987.2	74.0	7400.0	3062.5	5450.7	10
80	4.4	17093.2	80.0	8000.0	2937.7	6075.5	10
85	4.1	17288.7	84.0	8400.0	2808.1	5996.6	10
90	3.7	18367.9	90.0	9000.0	2814.0	6463.9	10
95	3.7	19399.2	94.0	9400.0	3017.1	6888.1	10
100	4.1	21635.5	100.0	10000.0	3353.4	8182.1	10
130	2.3	22953.2	130.0	13000.0	2238.0	7585.2	10
