pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	52.0	12427.0	20.0	2000.0	7685.0	2722.0	1
21	36.0	12801.0	20.0	2000.0	8470.0	2311.0	1
22	25.0	11441.8	22.0	2200.0	6566.0	2653.8	5
23	25.0	11441.8	22.0	2200.0	6566.0	2653.8	5
24	22.3	11342.9	24.0	2400.0	6238.8	2680.1	10
25	23.8	12333.1	24.0	2400.0	7073.0	2836.1	10
26	22.3	13324.1	26.0	2600.0	7554.2	3143.9	10
27	22.3	13324.1	26.0	2600.0	7554.2	3143.9	10
28	21.1	14064.5	28.0	2800.0	7702.5	3534.0	10
29	20.8	13918.1	28.0	2800.0	7567.4	3522.7	10
30	16.333333333333332	12073.666666666666	30.0	3000.0	5861.333333333333	3182.3333333333335	3
35	13.3	12377.2	34.0	3400.0	5346.8	3596.4	10
40	10.2	13065.2	40.0	4000.0	5099.2	3926.0	10
45	9.1	13539.0	44.0	4400.0	4958.4	4136.6	10
50	7.5	14537.2	50.0	5000.0	4748.8	4738.4	10
55	6.8	14639.8	54.0	5400.0	4323.1	4862.7	10
60	5.8	15392.4	60.0	6000.0	4293.9	5038.5	10
65	5.6	16792.4	64.0	6400.0	4477.9	5850.5	10
70	3.8	15127.1	70.0	7000.0	2973.3	5083.8	10
100	3.0	21362.2	100.0	10000.0	3762.6	7499.6	10
130	2.0	24928.9	130.0	13000.0	2799.4	8999.5	10
