pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	37.5	13429.0	20.0	2000.0	9240.0	2169.0	2
25	28.6	14507.7	24.0	2400.0	9456.0	2627.7	10
30	19.571428571428573	15315.714285714286	30.0	3000.0	9083.857142857143	3201.8571428571427	7
31	15.9	12897.7	30.0	3000.0	7195.0	2672.7	10
32	14.7	13265.6	32.0	3200.0	7121.0	2912.6	10
33	14.9	13424.2	32.0	3200.0	7282.6	2909.6	10
34	11.0	10612.0	34.0	3400.0	4705.0	2473.0	1
35	18.7	14046.1	34.0	3400.0	7272.7	3339.4	10
36	12.3	13614.2	36.0	3600.0	6849.1	3129.1	10
37	12.4	13603.5	36.0	3600.0	6848.5	3119.0	10
38	11.8	13735.2	38.0	3800.0	6522.0	3375.2	10
39	11.8	13735.2	38.0	3800.0	6522.0	3375.2	10
40	11.2	14365.4	40.0	4000.0	6478.4	3847.0	10
45	11.1	16529.3	44.0	4400.0	7715.5	4369.8	10
50	8.1	16054.9	50.0	5000.0	6881.6	4123.3	10
55	7.5	17078.3	54.0	5400.0	6901.2	4723.1	10
60	5.7	15966.0	60.0	6000.0	5393.2	4512.8	10
65	5.4	16606.9	64.0	6400.0	5367.5	4775.4	10
70	4.2	16592.2	70.0	7000.0	4966.2	4556.0	10
100	2.6	20806.0	100.0	10000.0	4164.8	6541.2	10
130	2.0	23088.5	130.0	13000.0	2896.8	7061.7	10
