pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	12.3	15655.4	40.0	4000.0	7328.5	4286.9	10
41	11.8	14924.4	40.0	4000.0	6867.3	4017.1	10
42	11.8	16228.9	42.0	4200.0	7531.5	4455.4	10
43	12.0	16531.2	42.0	4200.0	7779.1	4510.1	10
44	10.2	15576.5	44.0	4400.0	6743.7	4388.8	10
45	9.0	14474.8	44.0	4400.0	5960.6	4070.2	10
46	8.8	14988.0	46.0	4600.0	6045.1	4296.9	10
47	9.0	15023.7	46.0	4600.0	5936.5	4441.2	10
48	7.9	14223.2	48.0	4800.0	5218.2	4157.0	10
49	7.9	14223.2	48.0	4800.0	5218.2	4157.0	10
50	7.8	15246.2	50.0	5000.0	5759.9	4436.3	10
55	8.2	17910.7	54.0	5400.0	7053.4	5403.3	10
60	6.6	17534.2	60.0	6000.0	6038.3	5435.9	10
65	5.2	15897.1	64.0	6400.0	4464.8	4968.3	10
70	3.8	15584.2	70.0	7000.0	3728.3	4785.9	10
75	4.4	17871.8	74.0	7400.0	4501.8	5896.0	10
80	3.8	18499.8	80.0	8000.0	4192.1	6227.7	10
85	3.9	19447.4	84.0	8400.0	4468.2	6495.2	10
90	3.2	19409.1	90.0	9000.0	3765.6	6553.5	10
95	3.4	21229.9	94.0	9400.0	4329.5	7406.4	10
100	2.5	18703.2	100.0	10000.0	2641.2	5962.0	10
130	2.0	24667.1	130.0	13000.0	3095.6	8441.5	10
