pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	10.3	13228.2	40.0	4000.0	5324.8	3863.4	10
45	8.8	13468.4	44.0	4400.0	4977.1	4047.3	10
50	7.4	14593.0	50.0	5000.0	5135.8	4407.2	10
55	6.5	14386.2	54.0	5400.0	4444.2	4488.0	10
60	5.1	14681.0	60.0	6000.0	3949.0	4672.0	10
65	4.5	14732.4	64.0	6400.0	3663.4	4605.0	10
66	4.6	15579.2	66.0	6600.0	3840.9	5072.3	10
67	4.6	15579.2	66.0	6600.0	3840.9	5072.3	10
68	4.3	15420.8	68.0	6800.0	3512.1	5040.7	10
69	4.3	15420.8	68.0	6800.0	3512.1	5040.7	10
70	3.2	12820.6	70.0	7000.0	2105.3	3645.3	10
71	3.9	15135.4	70.0	7000.0	3254.4	4811.0	10
72	3.6	14793.6	72.0	7200.0	2923.1	4598.5	10
73	3.6	14913.9	72.0	7200.0	2995.3	4646.6	10
74	3.6	15502.8	74.0	7400.0	3040.0	4988.8	10
75	3.5	15404.9	74.0	7400.0	2959.9	4971.0	10
80	3.6	17189.0	80.0	8000.0	3510.6	5598.4	10
85	3.1	17079.9	84.0	8400.0	2936.5	5659.4	10
90	3.2	19583.9	90.0	9000.0	3562.9	6931.0	10
95	2.7	18586.3	94.0	9400.0	2953.4	6138.9	10
100	3.3	22363.5	100.0	10000.0	4300.7	7962.8	10
130	2.1	24527.9	130.0	13000.0	2891.5	8506.4	10
