pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	29.0	11365.0	20.0	2000.0	7181.0	2164.0	1
21	42.0	14450.333333333334	20.0	2000.0	9664.333333333334	2766.0	3
22	28.2	12201.8	22.0	2200.0	7482.8	2497.0	10
23	28.1	12148.6	22.0	2200.0	7443.5	2483.1	10
25	24.8	12460.7	24.0	2400.0	7437.3	2599.4	10
26	23.714285714285715	13938.57142857143	26.0	2600.0	8151.428571428572	3161.1428571428573	7
27	23.714285714285715	13938.57142857143	26.0	2600.0	8151.428571428572	3161.1428571428573	7
30	19.666666666666668	13994.0	30.0	3000.0	7644.0	3320.0	3
40	9.9	12752.9	40.0	4000.0	5416.2	3296.7	10
45	12.0	17344.7	44.0	4400.0	8156.8	4743.9	10
50	8.2	15382.3	50.0	5000.0	5905.3	4427.0	10
55	8.0	17302.5	54.0	5400.0	6695.3	5153.2	10
60	6.6	17154.7	60.0	6000.0	5792.5	5302.2	10
65	5.7	17028.6	64.0	6400.0	5338.7	5225.9	10
70	4.6	17037.3	70.0	7000.0	4726.8	5240.5	10
100	3.4	23005.8	100.0	10000.0	4523.2	8382.6	10
130	2.8	27765.8	130.0	13000.0	4465.7	10170.1	10
