pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	106.7	328478.9	100.0	48000.0	209292.5	71086.4	10
105	87.33333333333333	306710.0	104.0	49920.0	180778.66666666666	75907.33333333333	3
110	63.0	296010.0	110.0	52800.0	159928.0	83172.0	1
111	92.33333333333333	333128.3333333333	110.0	52800.0	198996.0	81222.33333333333	3
112	82.6	309954.1	112.0	53760.0	173376.6	82705.5	10
113	68.0	286523.44444444444	112.0	53760.0	150187.77777777778	82463.66666666667	9
114	72.2	295681.2	114.0	54720.0	157588.2	83259.0	5
115	65.5	287413.2	114.0	54720.0	148309.3	84269.9	10
117	71.0	302739.0	116.0	55680.0	160292.5	86650.5	4
118	69.42857142857143	307505.28571428574	118.0	56640.0	163078.0	87669.28571428571	7
119	62.0	289114.3333333333	118.0	56640.0	143820.33333333334	88536.0	3
120	66.5	301952.9	120.0	57600.0	155539.1	88693.8	10
125	59.22222222222222	296413.3333333333	124.0	59520.0	142874.33333333334	93895.0	9
130	54.0	298926.2	130.0	62400.0	136574.1	99822.1	10
135	49.8	297837.7	134.0	64320.0	130098.1	103285.6	10
140	41.0	293744.125	140.0	67200.0	115865.5	110538.625	8
145	42.4	297180.1	144.0	69120.0	116087.0	111829.1	10
150	39.0	304946.4	150.0	72000.0	114144.0	118652.4	10
155	32.6	294352.2	154.0	73920.0	98222.5	122055.7	10
160	34.0	305134.8	160.0	76800.0	99200.9	128973.9	10
190	23.1	325552.0	190.0	91200.0	77662.6	156499.4	10
220	16.7	358429.4	220.0	105600.0	65808.5	186800.9	10
250	13.7	393277.2	250.0	120000.0	59128.1	213899.1	10
