pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	22.0	8646.0	20.0	2000.0	4859.0	1767.0	1
25	28.75	14395.5	24.0	2400.0	9099.25	2872.25	4
31	12.0	9566.0	30.0	3000.0	4190.0	2346.0	1
34	15.2	14649.1	34.0	3400.0	7734.4	3480.7	10
35	13.0	12983.3	34.0	3400.0	6484.1	3065.2	10
36	16.7	13929.2	36.0	3600.0	6813.2	3480.0	10
37	17.4	14388.8	36.0	3600.0	7157.6	3595.2	10
38	13.0	15143.333333333334	38.0	3800.0	7141.333333333333	4164.0	3
39	13.0	15143.333333333334	38.0	3800.0	7141.333333333333	4164.0	3
40	12.8	16298.9	40.0	4000.0	8136.0	4122.9	10
45	9.6	14896.9	44.0	4400.0	6331.5	4121.4	10
50	7.6	14660.0	50.0	5000.0	5483.1	4126.9	10
55	7.7	16160.4	54.0	5400.0	5933.9	4772.5	10
60	6.6	17944.0	60.0	6000.0	6767.3	5116.7	10
65	5.5	16753.4	64.0	6400.0	5242.8	5046.6	10
70	4.9	17513.4	70.0	7000.0	5057.0	5386.4	10
100	2.3	18912.3	100.0	10000.0	3057.8	5754.5	10
130	2.2	25668.6	130.0	13000.0	3890.6	8648.0	10
