pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	15.0	18938.0	40.0	4000.0	9389.0	5509.0	1
45	9.666666666666666	14937.0	44.0	4400.0	6195.666666666667	4297.333333333333	3
50	11.0	20567.0	50.0	5000.0	9488.0	6029.0	1
55	9.6	20252.6	54.0	5400.0	8911.2	5887.4	5
60	6.571428571428571	17356.428571428572	60.0	6000.0	5814.571428571428	5481.857142857143	7
65	6.5	19273.0	64.0	6400.0	6658.8	6150.2	10
70	5.8	20237.7	70.0	7000.0	6383.8	6783.9	10
71	5.0	17175.0	70.0	7000.0	4283.0	5822.0	1
72	6.4	22662.1	72.0	7200.0	8221.5	7168.6	10
73	6.4	22662.1	72.0	7200.0	8221.5	7168.6	10
74	5.2	20221.5	74.0	7400.0	5825.0	6922.5	10
75	4.8	18949.9	74.0	7400.0	5231.6	6244.3	10
76	5.0	20426.5	76.0	7600.0	5899.4	6851.1	10
77	5.0	20443.5	76.0	7600.0	5875.6	6891.9	10
78	5.0	21026.1	78.0	7800.0	6355.0	6793.1	10
79	5.0	20994.2	78.0	7800.0	6253.2	6863.0	10
80	4.6	20972.9	80.0	8000.0	5776.0	7116.9	10
85	3.7	19489.1	84.0	8400.0	4529.8	6475.3	10
90	4.1	22502.4	90.0	9000.0	5530.7	7881.7	10
95	4.2	24002.6	94.0	9400.0	6099.6	8409.0	10
100	3.7142857142857144	23523.85714285714	100.0	10000.0	5401.571428571428	8022.285714285715	7
130	2.4	27736.1	130.0	13000.0	4782.3	9823.8	10
