pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
25	30.5	12568.5	24.0	2400.0	7283.5	2861.0	2
30	40.0	25509.0	30.0	3000.0	18075.0	4404.0	1
35	19.333333333333332	18451.0	34.0	3400.0	10463.666666666666	4553.333333333333	3
36	16.0	16131.0	36.0	3600.0	8648.0	3847.0	1
37	16.0	16131.0	36.0	3600.0	8648.0	3847.0	1
38	14.3	16026.1	38.0	3800.0	8220.7	3967.4	10
39	14.3	16026.1	38.0	3800.0	8220.7	3967.4	10
40	11.2	14512.1	40.0	4000.0	6777.5	3694.6	10
41	13.2	16223.7	40.0	4000.0	7978.2	4205.5	10
42	12.5	18216.5	42.0	4200.0	9175.0	4799.5	2
43	12.5	18216.5	42.0	4200.0	9175.0	4799.5	2
44	12.1	17968.7	44.0	4400.0	8859.9	4664.8	10
45	12.75	18803.25	44.0	4400.0	9412.75	4946.5	4
50	9.8	18379.6	50.0	5000.0	8193.8	5135.8	10
55	8.3	18150.5	54.0	5400.0	7538.1	5158.4	10
60	7.5	19789.1	60.0	6000.0	7940.7	5788.4	10
65	6.3	18903.8	64.0	6400.0	6678.2	5761.6	10
70	4.7	17844.6	70.0	7000.0	5072.7	5701.9	10
100	3.9	25104.8	100.0	10000.0	6249.5	8755.3	10
130	2.9	29250.9	130.0	13000.0	5685.7	10435.2	10
