pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
30	18.9	14110.9	30.0	3000.0	7654.5	3426.4	10
32	23.0	17532.777777777777	32.0	3200.0	10006.777777777777	4294.0	9
33	23.0	17532.777777777777	32.0	3200.0	10006.777777777777	4294.0	9
34	41.666666666666664	22342.0	34.0	3400.0	13627.0	5281.0	3
35	13.5	13026.0	34.0	3400.0	5802.0	3790.0	2
40	12.1	14977.9	40.0	4000.0	6572.0	4365.9	10
45	12.5	17808.0	44.0	4400.0	8019.75	5344.25	4
50	8.7	16284.4	50.0	5000.0	6296.7	4937.7	10
55	7.9	17300.1	54.0	5400.0	6594.2	5251.9	10
60	6.9	18058.7	60.0	6000.0	6332.2	5666.5	10
65	6.3	18651.0	64.0	6400.0	6077.4	6109.6	10
70	4.5	16917.3	70.0	7000.0	4187.3	5660.0	10
100	3.2	22568.7	100.0	10000.0	4508.4	7960.3	10
130	2.7	28057.9	130.0	13000.0	4398.3	10529.6	10
