pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
130	2.0	75577.0	130.0	52000.0	7950.5	15496.5	2
160	1.7142857142857142	87984.0	160.0	64000.0	5634.142857142857	18189.85714285714	7
190	1.1666666666666667	100833.33333333333	190.0	76000.0	4440.0	20203.333333333332	6
220	1.0	116814.25	220.0	88000.0	4782.875	23811.375	8
250	1.0	131722.57142857142	250.0	100000.0	4296.857142857143	27175.714285714286	7
251	1.0	131909.0	250.0	100000.0	4012.0	27647.0	1
252	1.1	130992.9	252.0	100800.0	4074.9	25866.0	10
253	1.0	131750.1	252.0	100800.0	4168.9	26529.2	10
254	1.0	134108.0	254.0	101600.0	4725.666666666667	27528.333333333332	3
255	1.0	132248.7	254.0	101600.0	3930.8	26463.9	10
256	1.0	133661.2857142857	256.0	102400.0	3245.714285714286	27759.571428571428	7
257	1.0	134101.4	256.0	102400.0	3433.2	28012.2	5
258	1.0	133865.0	258.0	103200.0	3497.6666666666665	26909.333333333332	3
259	1.0	137166.75	258.0	103200.0	4714.75	28994.0	4
260	1.1	137022.8	260.0	104000.0	4808.8	27954.0	10
265	1.0	141344.6	264.0	105600.0	4650.3	30830.3	10
270	1.0	141101.9	270.0	108000.0	3911.6	28920.3	10
275	1.1	143727.9	274.0	109600.0	4372.8	29481.1	10
280	1.1	146719.4	280.0	112000.0	4483.7	29955.7	10
285	1.1	147369.1	284.0	113600.0	3889.0	29596.1	10
290	1.0	149924.5	290.0	116000.0	3444.4	30190.1	10
295	1.0	153143.44444444444	294.0	117600.0	4408.222222222223	30841.222222222223	9
300	1.0	157809.3	300.0	120000.0	4117.5	33391.8	10
305	1.0	159669.1	304.0	121600.0	4842.5	32922.6	10
