pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	50.5	17027.5	20.0	2000.0	12524.0	2483.5	2
25	29.333333333333332	13089.666666666666	24.0	2400.0	8015.0	2650.6666666666665	3
30	16.5	13109.75	30.0	3000.0	7332.5	2747.25	4
35	17.5	17105.0	34.0	3400.0	9822.875	3848.125	8
36	14.0	15758.9	36.0	3600.0	8499.3	3623.6	10
37	13.333333333333334	14824.555555555555	36.0	3600.0	7679.111111111111	3509.4444444444443	9
38	13.25	15839.125	38.0	3800.0	8188.375	3812.75	8
39	12.5	15274.5	38.0	3800.0	7616.875	3819.625	8
40	12.3	15817.0	40.0	4000.0	7585.4	4191.6	10
41	13.222222222222221	17907.333333333332	40.0	4000.0	9679.111111111111	4188.222222222223	9
42	13.0	18732.2	42.0	4200.0	9933.2	4557.0	10
43	13.0	18732.2	42.0	4200.0	9933.2	4557.0	10
44	11.3	17480.4	44.0	4400.0	8534.8	4501.6	10
45	10.6	16866.6	44.0	4400.0	7901.3	4521.3	10
50	9.7	18305.2	50.0	5000.0	7838.3	5416.9	10
55	7.6	16996.2	54.0	5400.0	6638.0	4904.2	10
60	7.2	19109.5	60.0	6000.0	7195.4	5854.1	10
65	5.1	16439.4	64.0	6400.0	4966.5	5008.9	10
70	4.3	16193.1	70.0	7000.0	4174.4	4948.7	10
100	2.3	19399.2	100.0	10000.0	3287.1	6012.1	10
130	2.7	28466.8	130.0	13000.0	4864.5	10472.3	10
