pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
130	2.0	70152.0	130.0	52000.0	4510.0	13512.0	1
160	1.0	86863.0	160.0	64000.0	5007.0	17696.0	1
220	1.0	113530.0	220.0	88000.0	2538.0	22772.0	1
221	1.0	115432.5	220.0	88000.0	3287.5	23925.0	2
222	1.25	117555.25	222.0	88800.0	4311.0	24222.25	4
223	1.3	117405.7	222.0	88800.0	4172.0	24211.7	10
224	1.0	115571.5	224.0	89600.0	3796.0	21951.5	2
225	1.1	119579.6	224.0	89600.0	5610.8	24144.8	10
226	1.3	120172.4	226.0	90400.0	4550.2	24996.2	10
227	1.0	119913.1	226.0	90400.0	4362.4	24924.7	10
228	1.0	121114.0	228.0	91200.0	4070.0	25616.0	3
229	1.0	119301.33333333333	228.0	91200.0	3596.3333333333335	24277.0	3
230	1.0	121800.44444444444	230.0	92000.0	4676.444444444444	24894.0	9
240	1.2	127404.7	240.0	96000.0	4870.4	26294.3	10
245	1.0	126403.33333333333	244.0	97600.0	3674.0	24885.333333333332	3
250	1.0	129803.7	250.0	100000.0	3607.9	25945.8	10
255	1.0	133074.3	254.0	101600.0	3863.3	27357.0	10
260	1.0	137195.2	260.0	104000.0	4100.4	28834.8	10
265	1.0	140102.2	264.0	105600.0	4413.2	29825.0	10
270	1.0	142168.0	270.0	108000.0	4634.0	29264.0	6
275	1.0	143971.8	274.0	109600.0	3832.5	30265.3	10
