pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	12.0	15593.0	40.0	4000.0	7430.0	4123.0	1
50	8.75	16649.25	50.0	5000.0	6668.0	4931.25	4
51	7.2	14115.8	50.0	5000.0	4806.6	4259.2	10
52	9.0	18007.5	52.0	5200.0	7448.4	5307.1	10
53	9.0	18007.5	52.0	5200.0	7448.4	5307.1	10
54	8.5	18294.5	54.0	5400.0	6828.0	6012.5	2
55	7.2	15963.8	54.0	5400.0	5626.4	4883.4	10
56	7.8	18264.9	56.0	5600.0	7129.7	5479.2	10
57	7.8	18264.9	56.0	5600.0	7129.7	5479.2	10
58	7.8	18939.5	58.0	5800.0	7246.8	5834.7	10
59	7.8	18939.5	58.0	5800.0	7246.8	5834.7	10
60	7.1	19161.8	60.0	6000.0	7333.6	5768.2	10
65	6.3	18762.7	64.0	6400.0	6267.3	6031.4	10
70	7.5	23885.1	70.0	7000.0	9153.0	7662.1	10
75	5.8	21168.8	74.0	7400.0	6653.1	7041.7	10
80	4.4	19726.1	80.0	8000.0	4832.4	6813.7	10
85	4.4	21267.2	84.0	8400.0	5751.8	7031.4	10
90	4.2	23454.5	90.0	9000.0	6239.8	8124.7	10
95	3.4	20676.4	94.0	9400.0	4112.9	7069.5	10
100	3.3	24488.0	100.0	10000.0	5487.3	8900.7	10
130	2.2	24521.7	130.0	13000.0	3082.7	8309.0	10
