pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
25	30.666666666666668	14228.333333333334	24.0	2400.0	8958.666666666666	2845.6666666666665	3
30	21.333333333333332	16705.0	30.0	3000.0	9972.0	3703.0	3
35	19.3	17647.7	34.0	3400.0	10260.1	3953.6	10
40	14.2	17469.5	40.0	4000.0	8926.3	4503.2	10
45	12.2	17769.1	44.0	4400.0	8849.7	4475.4	10
46	11.0	17706.0	46.0	4600.0	8449.1	4610.9	10
47	11.0	17706.0	46.0	4600.0	8449.1	4610.9	10
48	13.9	23282.1	48.0	4800.0	12801.7	5632.4	10
49	13.9	23282.1	48.0	4800.0	12801.7	5632.4	10
50	8.3	16011.4	50.0	5000.0	6704.6	4256.8	10
51	10.4	18662.6	50.0	5000.0	8689.2	4923.4	10
52	8.2	16673.5	52.0	5200.0	7089.6	4331.9	10
53	9.0	18358.7	52.0	5200.0	8234.2	4872.5	10
54	8.3	17966.4	54.0	5400.0	7462.0	5050.4	10
55	7.2	16223.3	54.0	5400.0	6167.4	4601.9	10
60	7.7	19969.6	60.0	6000.0	8282.6	5627.0	10
65	6.6	19378.9	64.0	6400.0	7120.9	5794.0	10
70	6.1	20317.2	70.0	7000.0	6893.0	6354.2	10
100	3.7	23836.8	100.0	10000.0	5492.6	8244.2	10
130	2.3	26689.8	130.0	13000.0	4562.0	8997.8	10
