pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	115.33333333333333	345208.5	100.0	48000.0	226584.5	70524.0	6
105	98.5	313963.0	104.0	49920.0	189043.0	74896.0	6
110	79.9	315829.2	110.0	52800.0	182751.6	80167.6	10
115	72.66666666666667	323420.0	114.0	54720.0	183788.66666666666	84797.33333333333	3
116	70.4	296371.2	116.0	55680.0	154279.2	86296.0	10
117	75.4	312734.8	116.0	55680.0	171048.0	85890.8	5
118	64.7	295614.5	118.0	56640.0	149151.9	89704.6	10
119	55.5	279610.0	118.0	56640.0	134410.875	88441.125	8
120	57.7	282516.9	120.0	57600.0	135665.4	89131.5	10
121	63.5	296265.0	120.0	57600.0	147889.3	90655.7	10
122	58.6	294586.0	122.0	58560.0	144230.7	91673.3	10
123	56.3	285969.4	122.0	58560.0	136109.5	91177.9	10
124	70.33333333333333	295913.0	124.0	59520.0	143439.66666666666	92829.33333333333	3
125	55.7	289619.4	124.0	59520.0	137226.9	92748.5	10
130	47.6	284265.1	130.0	62400.0	121624.5	100110.6	10
135	48.5	297311.0	134.0	64320.0	129549.0	103308.0	10
140	42.4	291580.1	140.0	67200.0	114121.3	110118.8	10
145	40.0	298789.4	144.0	69120.0	117015.1	112510.3	10
150	37.5	299414.6	150.0	72000.0	109722.3	117542.3	10
155	33.7	297159.8	154.0	73920.0	100561.8	122524.0	10
160	31.3	295934.9	160.0	76800.0	92669.7	126305.2	10
190	19.7	319509.9	190.0	91200.0	71002.6	157117.3	10
220	15.5	356638.0	220.0	105600.0	63032.6	187785.4	10
250	13.1	394963.6	250.0	120000.0	58043.3	216670.3	10
