pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	19.0	24588.0	40.0	4000.0	14582.0	5966.0	1
100	3.5	23612.25	100.0	10000.0	5828.0	7684.25	4
105	4.333333333333333	30558.166666666668	104.0	10400.0	8475.833333333334	11578.333333333334	6
110	3.5	26870.0	110.0	11000.0	5772.875	9987.125	8
115	2.6666666666666665	25069.666666666668	114.0	11400.0	4521.666666666667	9034.0	3
120	3.6	30325.1	120.0	12000.0	7088.6	11116.5	10
121	6.0	43693.0	120.0	12000.0	14660.0	16913.0	1
122	3.0	28008.0	122.0	12200.0	4918.0	10768.0	3
123	3.0	27477.333333333332	122.0	12200.0	4706.666666666667	10448.666666666666	3
124	3.3	31105.9	124.0	12400.0	6909.4	11672.5	10
125	3.1	29571.3	124.0	12400.0	6126.1	10921.2	10
126	3.2	31364.1	126.0	12600.0	6968.3	11669.8	10
127	3.3	31945.3	126.0	12600.0	7281.6	11937.7	10
128	3.25	33420.0	128.0	12800.0	7883.25	12608.75	4
129	3.25	33420.0	128.0	12800.0	7883.25	12608.75	4
130	3.1	30867.1	130.0	13000.0	5740.3	11996.8	10
135	3.2	34736.6	134.0	13400.0	7908.0	13294.6	10
140	3.1	35148.5	140.0	14000.0	7068.7	13939.8	10
145	5.666666666666667	54210.0	144.0	14400.0	18250.333333333332	21415.666666666668	3
150	2.875	37230.625	150.0	15000.0	7126.25	14954.375	8
155	2.8	38292.2	154.0	15400.0	7794.0	14944.2	10
160	2.4	37513.4	160.0	16000.0	6551.6	14801.8	10
