pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
42	14.833333333333334	19455.166666666668	42.0	4200.0	9334.333333333334	5878.833333333333	6
43	14.833333333333334	19455.166666666668	42.0	4200.0	9334.333333333334	5878.833333333333	6
44	15.7	22160.1	44.0	4400.0	11146.2	6569.9	10
45	12.8	18256.2	44.0	4400.0	8344.4	5467.8	10
46	14.2	22654.9	46.0	4600.0	11582.2	6426.7	10
47	14.2	22654.9	46.0	4600.0	11582.2	6426.7	10
48	11.2	18813.6	48.0	4800.0	8280.8	5684.8	10
49	11.2	18813.6	48.0	4800.0	8280.8	5684.8	10
50	10.9	20318.4	50.0	5000.0	8911.0	6357.4	10
55	9.0	19131.8	54.0	5400.0	7534.8	6143.0	10
60	8.4	21132.9	60.0	6000.0	8091.4	6981.5	10
65	7.7	22142.5	64.0	6400.0	8288.0	7390.5	10
70	6.0	20436.2	70.0	7000.0	6502.3	6863.9	10
75	5.3	20904.1	74.0	7400.0	5819.5	7610.6	10
80	5.7	24526.6	80.0	8000.0	7432.9	9013.7	10
85	5.0	23363.3	84.0	8400.0	6403.6	8475.7	10
90	5.1	26520.8	90.0	9000.0	7602.8	9828.0	10
95	4.5	25722.8	94.0	9400.0	6647.7	9581.1	10
100	4.0	26053.6	100.0	10000.0	6267.0	9686.6	10
130	3.1	31763.0	130.0	13000.0	5820.9	12812.1	10
160	2.4	36187.6	160.0	16000.0	5335.7	14691.9	10
