pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
130	1.0	412.0	130.0	282.0	0.0	0.0	10
135	1.0	473.4	94.8	378.6	0.0	0.0	10
140	1.0	477.0	98.4	378.6	0.0	0.0	10
150	1.0	963.0	104.4	858.6	0.0	0.0	10
151	1.0	36.0	36.0	0.0	0.0	0.0	5
152	1.0	725.7	94.0	631.7	0.0	0.0	10
153	1.0	725.7	94.0	631.7	0.0	0.0	10
154	1.0	36.0	36.0	0.0	0.0	0.0	5
155	1.0	411.0	95.0	316.0	0.0	0.0	10
156	1.0	36.0	36.0	0.0	0.0	0.0	5
157	1.0	36.0	36.0	0.0	0.0	0.0	5
158	1.0	36.0	36.0	0.0	0.0	0.0	5
159	1.0	36.0	36.0	0.0	0.0	0.0	5
250	1.0	1681.0	250.0	1431.0	0.0	0.0	10
