pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	11.0	14361.0	40.0	4000.0	6406.0	3915.0	1
45	21.5	30586.5	44.0	4400.0	18476.0	7666.5	2
50	14.857142857142858	25935.285714285714	50.0	5000.0	13911.42857142857	6973.857142857143	7
55	10.0	21371.5	54.0	5400.0	9832.5	6085.0	2
56	15.5	29806.0	56.0	5600.0	15499.5	8650.5	4
57	12.7	27395.8	56.0	5600.0	13946.5	7793.3	10
58	16.0	34841.0	58.0	5800.0	20043.5	8939.5	2
59	16.0	34841.0	58.0	5800.0	20043.5	8939.5	2
60	9.3	23387.2	60.0	6000.0	10218.2	7109.0	10
61	8.4	22240.3	60.0	6000.0	9255.6	6924.7	10
62	10.5	25928.5	62.0	6200.0	11710.666666666666	7955.833333333333	6
63	10.142857142857142	25314.428571428572	62.0	6200.0	11210.0	7842.428571428572	7
64	8.8	25801.1	64.0	6400.0	11608.5	7728.6	10
65	9.2	25996.8	64.0	6400.0	11862.9	7669.9	10
70	7.0	23403.5	70.0	7000.0	8782.5	7551.0	10
75	6.4	24717.0	74.0	7400.0	9236.0	8007.0	10
80	6.25	26853.25	80.0	8000.0	10293.5	8479.75	4
85	3.5	19780.0	84.0	8400.0	4974.5	6321.5	2
90	10.9	36838.3	90.0	9000.0	14976.1	12772.2	10
95	5.6	31151.9	94.0	9400.0	10560.3	11097.6	10
100	3.5	24256.4	100.0	10000.0	5334.4	8822.0	10
130	3.6	36292.1	130.0	13000.0	9141.1	14021.0	10
