pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	2.5	59908.5	100.0	40000.0	7661.5	12147.0	2
160	1.5	86546.0	160.0	64000.0	4559.75	17826.25	4
195	1.0	105583.0	194.0	77600.0	5389.0	22400.0	2
200	1.0	107356.75	200.0	80000.0	4508.0	22648.75	4
205	1.25	110253.0	204.0	81600.0	5187.25	23261.75	4
208	1.125	109976.625	208.0	83200.0	4056.5	22512.125	8
209	1.1	110182.0	208.0	83200.0	4247.5	22526.5	10
210	1.1	111376.2	210.0	84000.0	4703.3	22462.9	10
211	1.0	110508.625	210.0	84000.0	3748.25	22550.375	8
212	1.0	113742.0	212.0	84800.0	4337.666666666667	24392.333333333332	3
213	1.0	110585.66666666667	212.0	84800.0	3217.0	22356.666666666668	3
214	1.0	113883.5	214.0	85600.0	4205.5	23864.0	2
215	1.25	116444.5	214.0	85600.0	6831.25	23799.25	4
220	1.0	115638.0	220.0	88000.0	3994.9	23423.1	10
225	1.0	117890.5	224.0	89600.0	3631.0	24435.5	2
230	1.0	120467.0	230.0	92000.0	3223.0	25014.0	1
235	1.2	125681.6	234.0	93600.0	5090.2	26757.4	10
240	1.0	128384.66666666667	240.0	96000.0	4860.0	27284.666666666668	3
245	1.0	128123.7	244.0	97600.0	4388.2	25891.5	10
250	1.0	131676.0	250.0	100000.0	4197.1	27228.9	10
