pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
130	1.0	69967.0	130.0	52000.0	4318.0	13519.0	1
160	2.0	84517.0	160.0	64000.0	4146.0	16211.0	1
190	1.3333333333333333	101288.44444444444	190.0	76000.0	4585.888888888889	20512.555555555555	9
195	1.5	101156.0	194.0	77600.0	3785.5	19576.5	2
200	1.0	105508.0	200.0	80000.0	3806.0	21502.0	1
206	1.0	109158.5	206.0	82400.0	4045.1	22507.4	10
207	1.5	110631.8	206.0	82400.0	5679.0	22346.8	10
209	1.1666666666666667	111211.83333333333	208.0	83200.0	4852.666666666667	22951.166666666668	6
210	1.0	111074.3	210.0	84000.0	3885.1	22979.2	10
211	1.1	112303.1	210.0	84000.0	4729.9	23363.2	10
212	1.0	111276.5	212.0	84800.0	3693.0	22571.5	2
214	1.1	113558.1	214.0	85600.0	4548.4	23195.7	10
220	1.1	116031.4	220.0	88000.0	4469.0	23342.4	10
225	1.0	117179.8	224.0	89600.0	3698.2	23657.6	5
230	1.0	120636.0	230.0	92000.0	3880.0	24526.0	1
235	1.0	123032.57142857143	234.0	93600.0	4202.285714285715	24996.285714285714	7
240	1.0	127113.9	240.0	96000.0	4486.8	26387.1	10
245	1.0	127993.4	244.0	97600.0	4400.5	25748.9	10
