pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	14.3	17405.7	40.0	4000.0	8369.7	4996.0	10
41	10.3	13037.5	40.0	4000.0	5004.9	3992.6	10
42	7.6	11465.0	42.0	4200.0	3722.4	3500.6	5
43	7.6	11465.0	42.0	4200.0	3722.4	3500.6	5
44	8.4	12908.1	44.0	4400.0	4614.1	3850.0	10
45	8.8	13226.8	44.0	4400.0	4643.0	4139.8	10
46	9.1	15025.3	46.0	4600.0	5806.5	4572.8	10
47	9.1	15025.3	46.0	4600.0	5806.5	4572.8	10
48	8.2	14497.2	48.0	4800.0	4997.1	4652.1	10
49	8.2	14497.2	48.0	4800.0	4997.1	4652.1	10
55	8.0	16873.9	54.0	5400.0	5971.9	5448.0	10
60	5.6	15162.3	60.0	6000.0	4103.1	4999.2	10
65	5.5	16530.1	64.0	6400.0	4366.8	5699.3	10
70	3.7	15169.0	70.0	7000.0	3091.5	5007.5	10
75	4.3	17665.8	74.0	7400.0	4122.0	6069.8	10
80	3.8	17782.0	80.0	8000.0	3497.1	6204.9	10
85	3.1	17411.2	84.0	8400.0	3164.0	5763.2	10
90	2.9	18461.0	90.0	9000.0	2938.9	6432.1	10
95	3.1	19850.3	94.0	9400.0	3286.0	7070.3	10
100	1.6	16399.2	100.0	10000.0	1647.8	4651.4	10
130	2.0	22915.7	130.0	13000.0	2253.6	7532.1	10
