pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	13.7	17003.5	40.0	4000.0	8319.2	4644.3	10
45	9.0	14535.5	44.0	4400.0	6320.0	3771.5	2
46	9.8	16151.4	46.0	4600.0	7043.3	4462.1	10
47	9.6	15738.0	46.0	4600.0	6729.6	4362.4	10
48	7.5	14158.3	48.0	4800.0	5247.4	4062.9	10
49	7.5	14065.7	48.0	4800.0	5208.5	4009.2	10
50	7.4	14614.4	50.0	5000.0	5350.3	4214.1	10
51	8.8	16795.9	50.0	5000.0	7121.9	4624.0	10
52	7.6	15395.0	52.0	5200.0	5543.7	4599.3	10
53	7.6	15395.0	52.0	5200.0	5543.7	4599.3	10
54	6.3	14552.5	54.0	5400.0	4971.4	4127.1	10
55	6.5	14827.7	54.0	5400.0	5090.3	4283.4	10
60	5.7	15972.3	60.0	6000.0	5073.6	4838.7	10
65	5.3	16524.6	64.0	6400.0	4895.8	5164.8	10
70	3.5	15047.5	70.0	7000.0	3522.8	4454.7	10
75	4.6	18204.5	74.0	7400.0	4818.5	5912.0	10
80	4.2	19482.8	80.0	8000.0	5034.3	6368.5	10
85	3.7	18861.5	84.0	8400.0	4270.5	6107.0	10
90	3.4	19853.7	90.0	9000.0	4272.8	6490.9	10
95	3.1	20011.4	94.0	9400.0	3856.3	6661.1	10
100	3.2	21199.8	100.0	10000.0	4209.8	6890.0	10
130	2.5	25671.3	130.0	13000.0	3804.6	8736.7	10
