pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	92.8	315774.0	100.0	48000.0	195587.2	72086.8	10
105	86.2	318491.8	104.0	49920.0	193396.8	75071.0	5
110	100.0	346867.0	110.0	52800.0	212050.0	81907.0	2
120	64.7	300178.0	120.0	57600.0	152994.9	89463.1	10
121	53.1	273235.4	120.0	57600.0	125717.3	89798.1	10
122	60.0	289982.9	122.0	58560.0	139140.9	92160.0	10
123	53.666666666666664	278946.0	122.0	58560.0	127322.33333333333	92941.66666666667	3
124	59.6	301260.8	124.0	59520.0	146771.0	94845.8	5
125	60.0	285281.7	124.0	59520.0	133601.9	92035.8	10
126	55.7	286424.1	126.0	60480.0	130632.5	95185.6	10
127	61.666666666666664	292125.3333333333	126.0	60480.0	137777.16666666666	93742.16666666667	6
128	51.1	299119.8	128.0	61440.0	137428.2	100123.6	10
129	54.7	289447.6	128.0	61440.0	130017.8	97861.8	10
130	52.1	286919.2	130.0	62400.0	125080.7	99308.5	10
135	48.9	287915.0	134.0	64320.0	120822.4	102638.6	10
140	44.3	295990.5	140.0	67200.0	120110.2	108540.3	10
145	40.6	294995.6	144.0	69120.0	112919.5	112812.1	10
150	35.6	279370.0	150.0	72000.0	90142.6	117077.4	5
155	32.2	290965.2	154.0	73920.0	93617.7	123273.5	10
160	32.8	305828.4	160.0	76800.0	99859.6	129008.8	10
190	21.6	327807.1	190.0	91200.0	77810.9	158606.2	10
