pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	2.0	56268.0	100.0	40000.0	5571.0	10597.0	1
130	2.0	73223.0	130.0	52000.0	7080.0	14013.0	1
160	1.0	85691.25	160.0	64000.0	4401.5	17129.75	4
220	1.0	112411.0	220.0	88000.0	3136.0	21055.0	1
250	1.0	134593.0	250.0	100000.0	4889.0	29454.0	1
251	1.0	133987.0	250.0	100000.0	4057.0	29680.0	1
252	1.1	132456.4	252.0	100800.0	3910.8	27493.6	10
253	1.0	135100.0	252.0	100800.0	5424.333333333333	28623.666666666668	3
254	1.0	133244.2	254.0	101600.0	4454.1	26936.1	10
255	1.0	133835.3	254.0	101600.0	4378.5	27602.8	10
256	1.0	131422.0	256.0	102400.0	2618.0	26148.0	1
257	1.0	132527.0	256.0	102400.0	3640.0	26231.0	2
258	1.1	134864.3	258.0	103200.0	4115.8	27290.5	10
259	1.0	135796.0	258.0	103200.0	3483.0	28855.0	1
260	1.1	136101.3	260.0	104000.0	4085.3	27756.0	10
265	1.1111111111111112	138103.11111111112	264.0	105600.0	4749.777777777777	27489.333333333332	9
270	1.0	140747.0	270.0	108000.0	4109.888888888889	28367.11111111111	9
275	1.2	145446.6	274.0	109600.0	5574.2	29998.4	10
280	1.0	147001.2	280.0	112000.0	4284.9	30436.3	10
285	1.0	149321.66666666666	284.0	113600.0	3881.0	31556.666666666668	3
290	1.0	150020.0	290.0	116000.0	3419.5	30310.5	2
295	1.0	152506.2	294.0	117600.0	3276.4	31335.8	10
300	1.0	157910.7	300.0	120000.0	4327.7	33283.0	10
305	1.0	159581.6	304.0	121600.0	4226.7	33450.9	10
