pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	14.666666666666666	18114.666666666668	40.0	4000.0	9305.666666666666	4769.0	6
70	12.0	31893.7	70.0	7000.0	14555.6	10268.1	10
75	6.7	24759.3	74.0	7400.0	9406.3	7879.0	10
76	5.4	22079.0	76.0	7600.0	6879.6	7523.4	10
77	5.4	21814.1	76.0	7600.0	6655.6	7482.5	10
78	7.2	28555.2	78.0	7800.0	11070.9	9606.3	10
79	7.2	28555.2	78.0	7800.0	11070.9	9606.3	10
80	4.7	21143.9	80.0	8000.0	5867.2	7196.7	10
81	6.0	25171.5	80.0	8000.0	8410.5	8681.0	10
82	5.666666666666667	25647.0	82.0	8200.0	8717.166666666666	8647.833333333334	6
83	5.666666666666667	25647.0	82.0	8200.0	8717.166666666666	8647.833333333334	6
84	6.4	27221.9	84.0	8400.0	9249.0	9488.9	10
85	6.1	27745.5	84.0	8400.0	9641.0	9620.5	10
90	5.2	27173.0	90.0	9000.0	8244.4	9838.6	10
95	4.4	25811.8	94.0	9400.0	7066.7	9251.1	10
100	5.0	30479.9	100.0	10000.0	9665.0	10714.9	10
105	3.8	25539.4	104.0	10400.0	5720.9	9314.5	10
110	3.5	28142.9	110.0	11000.0	6961.1	10071.8	10
115	4.5	34460.6	114.0	11400.0	9790.6	13156.0	10
120	3.3	30754.8	120.0	12000.0	7213.0	11421.8	10
125	3.2	31419.1	124.0	12400.0	6695.5	12199.6	10
130	3.6	34094.1	130.0	13000.0	8587.1	12377.0	10
