pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
75	2.0	35511.0	74.0	29600.0	523.0	5314.0	1
80	3.0	38443.0	80.0	32000.0	735.0	5628.0	1
85	2.3333333333333335	40346.333333333336	84.0	33600.0	666.0	5996.333333333333	3
96	2.0	45950.333333333336	96.0	38400.0	578.0	6876.333333333333	3
97	2.5	46151.5	96.0	38400.0	742.0	6913.5	4
98	4.25	47265.375	98.0	39200.0	912.375	7055.0	8
99	2.0	46920.0	98.0	39200.0	631.0	6991.0	1
100	3.0	48061.7	100.0	40000.0	759.6	7202.1	10
101	2.3333333333333335	48004.666666666664	100.0	40000.0	690.6666666666666	7214.0	3
102	5.6	49344.6	102.0	40800.0	1120.0	7322.6	5
103	2.0	48948.0	102.0	40800.0	686.0	7360.0	1
104	2.0	49857.0	104.0	41600.0	735.0	7418.0	1
105	2.0	49820.5	104.0	41600.0	619.0	7497.5	2
110	2.7	52850.2	110.0	44000.0	802.4	7937.8	10
120	1.8	57383.6	120.0	48000.0	629.2	8634.4	10
125	3.0	59510.3	124.0	49600.0	875.5	8910.8	10
130	1.7	62221.6	130.0	52000.0	708.2	9383.4	10
160	1.8	76434.1	160.0	64000.0	735.3	11538.8	10
190	1.5	90620.5	190.0	76000.0	733.0	13697.5	10
