pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	12.4	16282.4	40.0	4000.0	8148.0	4094.4	5
45	11.1	17160.2	44.0	4400.0	7980.7	4735.5	10
50	8.8	16816.2	50.0	5000.0	6964.6	4801.6	10
51	6.0	12533.0	50.0	5000.0	3847.0	3636.0	2
54	7.0	16104.3	54.0	5400.0	5846.2	4804.1	10
55	7.1	16381.8	54.0	5400.0	6239.5	4688.3	10
56	6.7	16511.7	56.0	5600.0	5763.2	5092.5	10
57	6.8	16562.0	56.0	5600.0	5726.6	5179.4	10
58	7.4	18396.7	58.0	5800.0	6928.2	5610.5	10
59	7.5	18600.6	58.0	5800.0	7039.5	5703.1	10
60	5.9	16878.8	60.0	6000.0	5613.7	5205.1	10
65	6.7	19764.6	64.0	6400.0	7062.4	6238.2	10
70	5.2	18505.6	70.0	7000.0	5482.4	5953.2	10
75	4.9	19304.3	74.0	7400.0	5607.1	6223.2	10
80	4.5	20714.1	80.0	8000.0	5861.6	6772.5	10
85	4.2	20952.0	84.0	8400.0	5440.7	7027.3	10
90	3.7	21517.2	90.0	9000.0	5273.5	7153.7	10
95	3.3	20625.7	94.0	9400.0	4394.9	6736.8	10
100	3.0	21013.5	100.0	10000.0	3976.2	6937.3	10
130	2.6	26204.5	130.0	13000.0	3870.1	9204.4	10
