pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	9.857142857142858	12373.142857142857	40.0	4000.0	4979.714285714285	3353.4285714285716	7
41	13.5	16227.9	40.0	4000.0	7813.1	4374.8	10
42	11.25	15504.25	42.0	4200.0	7129.625	4132.625	8
43	11.25	15504.25	42.0	4200.0	7129.625	4132.625	8
44	10.5	15681.7	44.0	4400.0	7093.2	4144.5	10
45	10.0	15166.6	44.0	4400.0	6690.5	4032.1	10
46	10.1	16528.0	46.0	4600.0	7684.2	4197.8	10
47	10.1	16528.0	46.0	4600.0	7684.2	4197.8	10
48	9.4	16333.9	48.0	4800.0	6946.4	4539.5	10
49	9.4	16333.9	48.0	4800.0	6946.4	4539.5	10
50	8.8	16697.5	50.0	5000.0	7087.0	4560.5	10
55	7.375	16359.875	54.0	5400.0	6090.25	4815.625	8
60	6.8	17902.4	60.0	6000.0	6434.5	5407.9	10
65	6.4	18617.0	64.0	6400.0	6572.0	5581.0	10
70	4.8	17653.3	70.0	7000.0	5091.4	5491.9	10
75	4.9	18764.0	74.0	7400.0	5281.4	6008.6	10
80	4.3	19012.2	80.0	8000.0	4762.1	6170.1	10
85	4.0	19835.0	84.0	8400.0	5060.0	6291.0	10
90	3.3	19455.8	90.0	9000.0	4228.6	6137.2	10
95	3.9	22636.9	94.0	9400.0	5388.4	7754.5	10
100	2.6	19468.2	100.0	10000.0	3171.3	6196.9	10
130	2.7	28722.6	130.0	13000.0	5428.9	10163.7	10
