pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
105	2.25	49866.5	104.0	41600.0	666.25	7496.25	4
106	2.0	50825.666666666664	106.0	42400.0	647.3333333333334	7672.333333333333	3
107	2.0	50826.0	106.0	42400.0	729.25	7590.75	4
108	2.3	51784.2	108.0	43200.0	689.2	7787.0	10
109	2.4	51785.5	108.0	43200.0	673.2	7804.3	10
110	2.9	52795.7	110.0	44000.0	777.6	7908.1	10
111	2.1	52662.1	110.0	44000.0	650.6	7901.5	10
112	2.3333333333333335	53719.5	112.0	44800.0	745.1666666666666	8062.333333333333	6
113	4.0	53989.0	112.0	44800.0	981.0	8096.0	1
114	2.2	54672.2	114.0	45600.0	756.2	8202.0	5
115	2.0	54618.5	114.0	45600.0	715.0	8189.5	4
120	1.9	57437.8	120.0	48000.0	664.8	8653.0	10
125	2.6	59453.2	124.0	49600.0	826.8	8902.4	10
130	2.3	62241.4	130.0	52000.0	770.3	9341.1	10
135	3.0	64222.833333333336	134.0	53600.0	791.6666666666666	9697.166666666666	6
140	2.1	66963.6	140.0	56000.0	742.6	10081.0	10
145	1.3333333333333333	68808.0	144.0	57600.0	649.6666666666666	10414.333333333334	3
150	2.2	71764.3	150.0	60000.0	830.1	10784.2	10
155	1.4	73565.6	154.0	61600.0	703.3	11108.3	10
160	1.6	76454.3	160.0	64000.0	741.4	11552.9	10
190	3.0	90785.5	190.0	76000.0	1001.0	13594.5	2
220	2.9	105178.4	220.0	88000.0	1176.0	15782.4	10
