pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	57.0	21871.0	20.0	2000.0	16145.0	3706.0	1
25	29.0	16752.5	24.0	2400.0	11000.5	3328.0	2
26	18.0	11032.0	26.0	2600.0	5961.0	2445.0	1
27	18.0	11032.0	26.0	2600.0	5961.0	2445.0	1
28	44.75	16747.0	28.0	2800.0	9619.5	4299.5	4
29	44.75	16747.0	28.0	2800.0	9619.5	4299.5	4
30	17.7	13796.2	30.0	3000.0	7116.9	3649.3	10
31	24.4	18779.4	30.0	3000.0	11098.2	4651.2	10
32	16.0	13722.3	32.0	3200.0	6615.4	3874.9	10
33	16.0	13722.3	32.0	3200.0	6615.4	3874.9	10
34	15.0	14473.0	34.0	3400.0	6435.0	4604.0	1
35	10.0	9837.0	34.0	3400.0	4223.0	2180.0	1
40	11.7	15500.2	40.0	4000.0	6657.1	4803.1	10
45	11.0	16601.8	44.0	4400.0	7154.7	5003.1	10
50	9.6	17915.2	50.0	5000.0	6872.0	5993.2	10
55	8.3	18318.6	54.0	5400.0	6751.1	6113.5	10
60	6.5	17568.0	60.0	6000.0	5389.8	6118.2	10
65	5.7	17512.2	64.0	6400.0	4917.1	6131.1	10
70	4.3	17058.1	70.0	7000.0	4054.4	5933.7	10
100	3.6	24549.4	100.0	10000.0	4660.5	9788.9	10
130	2.4	26769.8	130.0	13000.0	3521.4	10118.4	10
