pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
130	2.0	74773.0	130.0	52000.0	6595.5	16047.5	2
160	1.5	86110.0	160.0	64000.0	5199.0	16751.0	2
165	1.0	89456.0	164.0	65600.0	5797.0	17895.0	1
175	1.0	93821.66666666667	174.0	69600.0	4517.666666666667	19530.0	3
186	1.3333333333333333	99199.33333333333	186.0	74400.0	4723.333333333333	19890.0	6
187	1.6	100430.6	186.0	74400.0	5361.0	20483.6	5
188	1.125	100497.875	188.0	75200.0	4693.5	20416.375	8
190	1.0	101414.4	190.0	76000.0	4441.1	20783.3	10
193	1.3333333333333333	104083.55555555556	192.0	76800.0	5665.444444444444	21426.11111111111	9
194	1.3	105033.5	194.0	77600.0	5594.6	21644.9	10
195	1.3333333333333333	105806.33333333333	194.0	77600.0	5884.666666666667	22127.666666666668	3
205	1.0	110325.66666666667	204.0	81600.0	5023.0	23498.666666666668	3
210	1.2	112163.6	210.0	84000.0	4669.4	23284.2	10
215	1.1	113543.9	214.0	85600.0	4383.8	23346.1	10
220	1.0	117335.1	220.0	88000.0	4500.6	24614.5	10
