pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	11.6	14955.6	40.0	4000.0	6856.4	4059.2	5
45	8.833333333333334	13841.5	44.0	4400.0	5415.5	3982.0	6
46	8.3	14343.4	46.0	4600.0	5497.8	4199.6	10
47	8.3	14343.4	46.0	4600.0	5497.8	4199.6	10
48	11.25	19654.25	48.0	4800.0	9148.25	5658.0	4
49	11.25	19654.25	48.0	4800.0	9148.25	5658.0	4
50	7.7	15645.2	50.0	5000.0	5938.0	4657.2	10
51	7.8	15301.5	50.0	5000.0	5725.2	4526.3	10
52	7.777777777777778	16399.0	52.0	5200.0	6163.666666666667	4983.333333333333	9
53	7.777777777777778	16399.0	52.0	5200.0	6163.666666666667	4983.333333333333	9
54	7.7	16883.8	54.0	5400.0	6271.3	5158.5	10
55	7.7	17333.0	54.0	5400.0	6569.9	5309.1	10
60	6.3	16871.7	60.0	6000.0	5364.8	5446.9	10
65	5.3	16756.7	64.0	6400.0	4751.6	5541.1	10
70	4.8	17419.4	70.0	7000.0	4684.1	5665.3	10
75	4.7	19339.0	74.0	7400.0	5526.3	6338.7	10
80	4.0	18694.0	80.0	8000.0	4413.8	6200.2	10
85	4.0	20148.2	84.0	8400.0	4778.2	6886.0	10
90	3.2	19533.8	90.0	9000.0	4040.6	6403.2	10
95	3.0	19566.0	94.0	9400.0	3609.5	6462.5	10
100	3.3	22293.1	100.0	10000.0	4577.1	7616.0	10
130	2.4	28395.4	130.0	13000.0	4814.7	10450.7	10
