pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
10	1.0	223.0	10.0	200.0	7.0	6.0	1
15	1.8	235.0	14.0	177.4	21.8	21.8	5
20	4.4	613.7	20.0	323.5	150.2	120.0	10
25	7.6	917.2	24.0	366.2	304.7	222.3	10
30	2.6	728.6	30.0	458.4	123.4	116.8	10
35	2.0	725.3	34.0	480.4	84.1	126.8	10
36	1.0	183.0	36.0	147.0	0.0	0.0	2
37	1.0	183.0	36.0	147.0	0.0	0.0	2
38	1.0	456.8	38.0	417.9	0.1	0.8	10
39	1.0	474.6	38.0	435.7	0.1	0.8	10
40	1.2	577.9	40.0	453.5	33.6	50.8	10
41	1.8	866.3	40.0	587.6	89.3	149.4	10
42	1.8	768.0	42.0	506.9	80.3	138.8	10
43	1.8	768.0	42.0	506.9	80.3	138.8	10
44	1.2	543.8	44.0	414.8	27.2	57.8	10
45	1.4	703.4	44.0	501.5	53.4	104.5	10
50	1.1	912.4	50.0	748.4	31.2	82.8	10
55	1.1	616.8	54.0	487.6	24.9	50.3	10
60	1.7	1185.9	60.0	703.9	108.4	313.6	10
65	1.0	733.9	64.0	636.1	9.9	23.9	10
70	1.0	635.4	70.0	506.0	10.3	49.1	10
100	1.0	609.8	100.0	509.8	0.0	0.0	10
