pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	43.42857142857143	10598.714285714286	40.0	2000.0	3212.1428571428573	5346.571428571428	7
45	71.6	19196.4	44.0	2200.0	6199.8	10752.6	10
50	32.3	12059.9	50.0	2500.0	2827.8	6682.1	10
51	37.9	13125.5	50.0	2500.0	3297.4	7278.1	10
52	24.4	10808.9	52.0	2600.0	2220.2	5936.7	10
53	26.7	11529.7	52.0	2600.0	2415.8	6461.9	10
54	21.8	10084.0	54.0	2700.0	1868.3	5461.7	10
55	25.4	11326.0	54.0	2700.0	2310.7	6261.3	10
56	30.0	13989.4	56.0	2800.0	2954.5	8178.9	10
57	27.8	12932.6	56.0	2800.0	2615.3	7461.3	10
58	35.8	16915.2	58.0	2900.0	3734.4	10222.8	10
59	29.4	14322.8	58.0	2900.0	2983.8	8381.0	10
60	23.8	12895.1	60.0	3000.0	2425.1	7410.0	10
65	30.7	16621.0	64.0	3200.0	3381.2	9975.8	10
70	19.0	13991.3	70.0	3500.0	2212.8	8208.5	10
75	17.6	14042.9	74.0	3700.0	2273.2	7995.7	10
80	13.6	13642.5	80.0	4000.0	1802.5	7760.0	10
85	19.4	18396.2	84.0	4200.0	2923.5	11188.7	10
90	19.2	20499.0	90.0	4500.0	2887.7	13021.3	10
95	13.1	17037.3	94.0	4700.0	2125.9	10117.4	10
100	15.7	21348.2	100.0	5000.0	2870.1	13378.1	10
130	13.9	29962.1	130.0	6500.0	3282.2	20049.9	10
