pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
160	4.0	187085.0	160.0	128000.0	11241.0	47684.0	3
190	3.0	222296.0	190.0	152000.0	11506.0	58600.0	2
250	5.4	290263.6	250.0	200000.0	15610.0	74403.6	5
280	3.6666666666666665	322565.6666666667	280.0	224000.0	12609.0	85676.66666666667	6
310	2.5	342876.0	310.0	248000.0	10055.75	84510.25	8
340	2.2	376507.2	340.0	272000.0	8602.6	95564.6	5
371	2.6666666666666665	426603.3333333333	370.0	296000.0	9676.666666666666	120556.66666666667	3
372	2.2	408076.2	372.0	297600.0	8665.4	101438.8	10
373	2.0	404927.4285714286	372.0	297600.0	8869.42857142857	98086.0	7
374	2.0	415619.0	374.0	299200.0	9821.0	106224.0	2
375	5.0	422396.9	374.0	299200.0	13005.7	109817.2	10
376	2.0	418084.5	376.0	300800.0	9818.5	107090.0	2
377	2.0	417933.5	376.0	300800.0	8910.0	107847.5	2
378	2.6666666666666665	423708.0	378.0	302400.0	10783.0	110147.0	3
379	2.5	419713.8	378.0	302400.0	9881.6	107054.2	10
380	2.0	418104.6666666667	380.0	304000.0	6465.333333333333	107259.33333333333	3
385	2.7777777777777777	424772.44444444444	384.0	307200.0	8904.888888888889	108283.55555555556	9
390	2.0	413723.0	390.0	312000.0	3309.0	98024.0	1
395	2.5	432989.3	394.0	315200.0	10324.2	107071.1	10
400	2.3	436214.6	400.0	320000.0	8252.6	107562.0	10
405	2.6	446161.9	404.0	323200.0	10040.1	112517.8	10
410	3.25	464654.75	410.0	328000.0	13698.5	122546.25	4
415	2.0	457937.0	414.0	331200.0	13326.0	112997.0	1
420	2.5	462968.8	420.0	336000.0	9913.4	116635.4	10
425	3.2	473536.8	424.0	339200.0	13749.1	120163.7	10
