pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	2.0	16601.0	70.0	14000.0	49.0	2482.0	6
101	1.7	23653.4	100.0	20000.0	78.0	3475.4	10
102	2.4	24187.9	102.0	20400.0	135.0	3550.9	10
103	2.1	24162.7	102.0	20400.0	105.6	3555.1	10
104	2.0	24625.75	104.0	20800.0	142.75	3579.0	4
105	1.9	24580.1	104.0	20800.0	118.8	3557.3	10
106	1.7	25075.9	106.0	21200.0	84.4	3685.5	10
107	1.5	25056.8	106.0	21200.0	70.9	3679.9	10
108	2.111111111111111	25591.88888888889	108.0	21600.0	98.66666666666667	3785.222222222222	9
109	1.7777777777777777	25547.88888888889	108.0	21600.0	76.33333333333333	3763.5555555555557	9
110	1.3	26039.9	110.0	22000.0	61.6	3868.3	10
115	1.8	27006.8	114.0	22800.0	105.4	3987.4	10
120	2.0	28295.2	120.0	24000.0	120.9	4054.3	10
125	1.6	29336.9	124.0	24800.0	68.7	4344.2	10
130	1.5	30705.0	130.0	26000.0	63.1	4511.9	10
135	1.5	31660.8	134.0	26800.0	102.6	4624.2	10
140	1.3	32461.2	140.0	28000.0	59.3	4261.9	10
145	2.6	34220.0	144.0	28800.0	261.9	5014.1	10
150	2.5	35656.1	150.0	30000.0	266.2	5239.9	10
160	1.6	37849.3	160.0	32000.0	108.2	5581.1	10
190	1.8	44242.5	190.0	38000.0	152.3	5900.2	10
