pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	111.5	65683.5	40.0	4000.0	29175.5	32468.0	2
70	56.5	85773.9	70.0	7000.0	25910.5	52793.4	10
75	42.1	72496.6	74.0	7400.0	19470.4	45552.2	10
76	43.0	77488.0	76.0	7600.0	21162.8	48649.2	10
77	43.0	77488.0	76.0	7600.0	21162.8	48649.2	10
78	33.0	62252.9	78.0	7800.0	16017.0	38357.9	10
79	39.2	72186.7	78.0	7800.0	19151.7	45157.0	10
80	32.8	65818.9	80.0	8000.0	16411.1	41327.8	10
81	38.2	76100.7	80.0	8000.0	19483.1	48537.6	10
82	37.9	79219.4	82.0	8200.0	20310.8	50626.6	10
83	40.0	83390.3	82.0	8200.0	21338.5	53769.8	10
84	41.6	87513.6	84.0	8400.0	22640.8	56388.8	10
85	35.2	75630.0	84.0	8400.0	19049.5	48096.5	10
90	40.1	93198.7	90.0	9000.0	23321.4	60787.3	10
95	29.3	77099.1	94.0	9400.0	17644.0	49961.1	10
100	24.4	72739.1	100.0	10000.0	15373.9	47265.2	10
105	27.1	85756.6	104.0	10400.0	18191.0	57061.6	10
110	30.1	103361.2	110.0	11000.0	21816.2	70435.0	10
115	26.9	98448.8	114.0	11400.0	20445.8	66489.0	10
120	26.7	107359.4	120.0	12000.0	21311.3	73928.1	10
125	24.4	104631.8	124.0	12400.0	20153.4	71954.4	10
130	19.9	94944.9	130.0	13000.0	17157.6	64657.3	10
160	17.2	120398.6	160.0	16000.0	18737.1	85501.5	10
