pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	107.5	25075.0	40.0	4000.0	15657.5	5377.5	2
70	48.125	28234.0	70.0	7000.0	11565.5	9598.5	8
100	35.9	36667.9	100.0	10000.0	12550.3	14017.6	10
105	31.8	35481.8	104.0	10400.0	11074.9	13902.9	10
106	32.7	37376.8	106.0	10600.0	11828.0	14842.8	10
107	46.0	45594.0	106.0	10600.0	19688.0	15200.0	1
108	31.4	37116.3	108.0	10800.0	11609.1	14599.2	10
109	30.4	36688.2	108.0	10800.0	11177.1	14603.1	10
110	25.1	35033.3	110.0	11000.0	9252.3	14671.0	10
111	28.25	36077.5	110.0	11000.0	9998.25	14969.25	8
112	27.7	36501.3	112.0	11200.0	10778.2	14411.1	10
113	23.8	34545.0	112.0	11200.0	8989.6	14243.4	10
114	50.6	47906.3	114.0	11400.0	19366.0	17026.3	10
120	29.9	41130.0	120.0	12000.0	13054.9	15955.1	10
125	29.0	41291.5	124.0	12400.0	12099.5	16668.0	10
130	16.9	36294.6	130.0	13000.0	7265.9	15898.7	10
135	24.2	42565.0	134.0	13400.0	10483.3	18547.7	10
140	27.6	46659.9	140.0	14000.0	13261.3	19258.6	10
145	15.7	39693.4	144.0	14400.0	7356.4	17793.0	10
150	17.1	41707.2	150.0	15000.0	8648.6	17908.6	10
155	14.3	41518.9	154.0	15400.0	7275.4	18689.5	10
