gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
2.276	51811.49	109.24	43696.0	207.41800000000003	7798.831999999999	10.0
0.40524560454124614	3071.6210551596364	6.510176648908998	2604.0706595635993	55.07836123197568	465.8218635658915	0.0
