pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	89.0	37374.0	70.0	8400.0	16706.5	12197.5	2
100	37.142857142857146	39094.42857142857	100.0	12000.0	7165.857142857143	19828.571428571428	7
101	41.1	39899.9	100.0	12000.0	7081.3	20718.6	10
102	40.6	40508.2	102.0	12240.0	7735.8	20430.4	10
103	34.0	38978.7	102.0	12240.0	6268.4	20368.3	10
104	25.0	34847.0	104.0	12480.0	3759.0	18504.0	1
105	38.2	41116.6	104.0	12480.0	6986.2	21546.4	10
106	36.4	40979.7	106.0	12720.0	6570.8	21582.9	10
107	37.5	41882.9	106.0	12720.0	6739.0	22317.9	10
108	31.8	41084.7	108.0	12960.0	5928.7	22088.0	10
110	33.0	39808.0	110.0	13200.0	6116.0	20382.0	2
120	32.5	45894.7	120.0	14400.0	6391.5	24983.2	10
125	28.5	48048.75	124.0	14880.0	6098.75	26946.0	4
130	26.9	49733.8	130.0	15600.0	5433.4	28570.4	10
135	24.8	49491.7	134.0	16080.0	5159.7	28118.0	10
140	28.2	53964.6	140.0	16800.0	6019.6	31005.0	10
145	20.5	52960.4	144.0	17280.0	4658.3	30878.1	10
150	30.5	57540.0	150.0	18000.0	5942.0	33448.0	2
155	20.1	57663.2	154.0	18480.0	4602.4	34426.8	10
160	19.9	60438.6	160.0	19200.0	4454.3	36624.3	10
