pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	74.5	6119.0	20.0	1000.0	3106.5	1992.5	2
25	79.0	8446.0	24.0	1200.0	3845.0	3377.0	1
35	63.0	11254.0	34.0	1700.0	4053.0	5467.0	2
40	46.7	10945.5	40.0	2000.0	3574.3	5331.2	10
41	55.0	12312.4	40.0	2000.0	4166.2	6106.2	10
42	38.8	10259.3	42.0	2100.0	3051.0	5066.3	10
43	48.3	11920.3	42.0	2100.0	3791.6	5986.7	10
44	35.5	10391.3	44.0	2200.0	2986.6	5160.7	10
45	37.1	10462.6	44.0	2200.0	2824.3	5394.3	10
46	36.7	11220.3	46.0	2300.0	2997.7	5876.6	10
47	34.9	10800.2	46.0	2300.0	2886.4	5567.8	10
48	40.6	12656.9	48.0	2400.0	3776.6	6432.3	10
49	38.3	11945.3	48.0	2400.0	3459.0	6038.3	10
50	63.6	19256.0	50.0	2500.0	6173.1	10532.9	10
55	33.8	12940.2	54.0	2700.0	3286.4	6899.8	10
60	29.0	13671.9	60.0	3000.0	3174.7	7437.2	10
65	29.8	15921.8	64.0	3200.0	3626.8	9031.0	10
70	26.4	16284.1	70.0	3500.0	3348.4	9365.7	10
100	16.5	20131.2	100.0	5000.0	2953.0	12078.2	10
130	10.6	22853.6	130.0	6500.0	2421.3	13802.3	10
