pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	45.8	4196.2	20.0	1000.0	1616.0	1560.2	5
30	30.75	5474.125	30.0	1500.0	1548.5	2395.625	8
35	34.44444444444444	7275.444444444444	34.0	1700.0	1981.888888888889	3559.5555555555557	9
40	42.7	10672.5	40.0	2000.0	3000.5	5632.0	10
41	31.6	8375.2	40.0	2000.0	2161.8	4173.4	5
42	20.7	6582.0	42.0	2100.0	1387.7	3052.3	10
43	26.1	7559.6	42.0	2100.0	1813.0	3604.6	10
44	27.9	8771.3	44.0	2200.0	1999.0	4528.3	10
45	27.1	8560.4	44.0	2200.0	1909.7	4406.7	10
46	30.7	9992.7	46.0	2300.0	2396.9	5249.8	10
47	27.2	9103.1	46.0	2300.0	2139.4	4617.7	10
48	27.0	9760.8	48.0	2400.0	2170.8	5142.0	10
49	27.0	9588.7	48.0	2400.0	2168.5	4972.2	10
50	29.0	10917.4	50.0	2500.0	2416.2	5951.2	10
55	22.5	10033.4	54.0	2700.0	2008.8	5270.6	10
60	22.2	12038.2	60.0	3000.0	2203.8	6774.4	10
65	16.1	10333.9	64.0	3200.0	1607.1	5462.8	10
70	16.9	12401.6	70.0	3500.0	1856.7	6974.9	10
100	12.6	17227.1	100.0	5000.0	2046.8	10080.3	10
130	5.5	15283.4	130.0	6500.0	1166.1	7487.3	10
