pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	53.0	3009.0	14.0	700.0	1480.0	815.0	1
20	36.8	3682.8	20.0	1000.0	1325.0	1337.8	5
25	37.333333333333336	4532.5	24.0	1200.0	1531.6666666666667	1776.8333333333333	6
30	46.7	7373.0	30.0	1500.0	2539.8	3303.2	10
31	40.6	6702.2	30.0	1500.0	2299.0	2873.2	10
32	37.6	6714.4	32.0	1600.0	2124.4	2958.0	10
33	37.6	6714.4	32.0	1600.0	2124.4	2958.0	10
34	30.0	6188.7	34.0	1700.0	1744.2	2710.5	10
35	27.2	5747.8	34.0	1700.0	1549.1	2464.7	10
36	36.3	7515.7	36.0	1800.0	2242.8	3436.9	10
37	35.8	7561.0	36.0	1800.0	2230.0	3495.0	10
38	17.7	5085.9	38.0	1900.0	1090.8	2057.1	10
39	17.7	5085.9	38.0	1900.0	1090.8	2057.1	10
40	26.7	7005.2	40.0	2000.0	1766.2	3199.0	10
45	25.3	7874.8	44.0	2200.0	1797.8	3833.0	10
50	22.7	8863.5	50.0	2500.0	1839.6	4473.9	10
55	16.6	8085.1	54.0	2700.0	1463.2	3867.9	10
60	13.7	7973.3	60.0	2765.0	1337.8	3810.5	10
65	11.9	8191.0	64.0	2949.9	1284.6	3892.5	10
70	9.7	8481.3	70.0	3500.0	1088.5	3822.8	10
100	7.1	12147.9	100.0	5000.0	1184.8	5863.1	10
130	4.3	13551.2	130.0	6500.0	945.2	5976.0	10
