gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
29.933000000000003	194530.895	236.58	47316.0	58848.41	88129.905	10.0
13.720926025600457	140320.12360597134	167.7322378077631	33546.447561552624	41371.22911813838	76134.59324817908	0.0
