pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
41	77.6	45634.2	40.0	4000.0	20246.4	21347.8	10
42	66.5	42358.9	42.0	4200.0	17763.3	20353.6	10
43	71.3	44977.6	42.0	4200.0	19447.5	21288.1	10
44	71.8	49182.3	44.0	4400.0	20923.9	23814.4	10
45	66.2	45301.1	44.0	4400.0	19629.7	21227.4	10
46	102.9	73588.1	46.0	4600.0	33362.9	35579.2	10
47	101.9	72829.3	46.0	4600.0	32951.6	35231.7	10
48	56.4	45734.2	48.0	4800.0	17425.2	23461.0	10
49	52.0	42524.4	48.0	4800.0	16062.1	21614.3	10
50	56.9	48395.9	50.0	5000.0	18277.4	25068.5	10
55	59.9	56930.4	54.0	5400.0	21755.3	29721.1	10
60	54.8	62506.6	60.0	6000.0	21336.8	35109.8	10
65	40.9	52999.0	64.0	6400.0	16963.0	29572.0	10
70	45.5	66477.6	70.0	7000.0	20926.0	38481.6	10
75	38.4	62319.4	74.0	7400.0	18291.6	36553.8	10
80	41.2	74733.7	80.0	8000.0	21796.3	44857.4	10
85	30.9	63901.6	84.0	8400.0	16689.1	38728.5	10
90	29.5	68937.0	90.0	9000.0	17120.2	42726.8	10
95	30.2	75556.7	94.0	9400.0	18503.3	47559.4	10
100	32.5	88234.2	100.0	10000.0	21544.5	56589.7	10
130	19.7	89067.5	130.0	13000.0	16878.6	59058.9	10
160	14.6	97870.0	160.0	16000.0	15685.9	66024.1	10
