pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	106.7	532903.2	40.0	31360.0	386818.4	114684.8	10
45	79.1	427217.8	44.0	34496.0	279795.1	112882.7	10
50	63.5	430418.9	50.0	39200.0	270127.2	121041.7	10
55	48.3	382402.8	54.0	42336.0	224022.9	115989.9	10
60	48.3	447417.9	60.0	47040.0	268743.3	131574.6	10
61	42.3	397601.7	60.0	47040.0	221470.3	129031.4	10
62	45.3	449286.5	62.0	48608.0	264744.9	135871.6	10
63	43.9	431098.9	62.0	48608.0	244152.6	138276.3	10
64	40.2	424448.4	64.0	50176.0	239104.5	135103.9	10
65	33.3	348015.9	64.0	50176.0	174456.4	123319.5	10
66	35.8	389750.4	66.0	51744.0	203910.5	134029.9	10
67	36.8	419721.0	66.0	51744.0	234089.0	133822.0	10
68	37.3	446995.4	68.0	53312.0	250304.4	143311.0	10
69	32.5	388803.2	68.0	53312.0	204525.5	130897.7	10
70	29.9	373833.1	70.0	54880.0	186980.7	131902.4	10
75	38.4	532358.9	74.0	58016.0	310157.5	164111.4	10
80	24.8	393543.4	80.0	62720.0	189778.5	140964.9	10
85	24.0	417763.3	84.0	65856.0	196245.0	155578.3	10
90	18.7	380562.7	90.0	70560.0	158440.0	151472.7	10
95	18.0	388721.7	94.0	73696.0	156532.2	158399.5	10
100	16.4	397434.4	100.0	78400.0	153474.6	165459.8	10
130	10.2	417286.3	130.0	101920.0	118766.4	196469.9	10
160	8.4	514698.7	160.0	125440.0	135434.1	253664.6	10
190	6.4	549285.9	190.0	148960.0	122119.3	278016.6	10
