gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
90.27000000000001	473745.50999999995	163.6	137424.0	117673.88999999998	218484.02000000002	10.0
25.404804663685173	28685.721029963657	22.08710030764564	18553.164258422334	26368.577453455844	33081.11347548023	0.0
