pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	3.0	33285.0	70.0	28000.0	165.0	5050.0	1
100	3.0	47530.0	100.0	40000.0	300.0	7130.0	1
130	2.111111111111111	61713.444444444445	130.0	52000.0	218.77777777777777	9364.666666666666	9
135	2.0	63449.0	134.0	53600.0	137.0	9578.0	1
140	3.0	65689.8	140.0	56000.0	246.6	9303.2	5
141	1.7777777777777777	66369.11111111111	140.0	56000.0	144.44444444444446	10084.666666666666	9
142	2.5	67421.6	142.0	56800.0	264.6	10215.0	10
143	2.4	67384.3	142.0	56800.0	220.7	10221.6	10
144	3.0	68449.0	144.0	57600.0	343.0	10362.0	2
145	2.1	68333.8	144.0	57600.0	209.9	10379.9	10
146	1.8333333333333333	69235.0	146.0	58400.0	151.33333333333334	10537.666666666666	6
147	2.0	69233.5	146.0	58400.0	155.8	10531.7	10
148	1.7	70121.3	148.0	59200.0	144.6	10628.7	10
149	1.7	70121.3	148.0	59200.0	144.6	10628.7	10
150	2.1	71137.9	150.0	60000.0	223.1	10764.8	10
155	1.0	72917.5	154.0	61600.0	86.0	11077.5	2
160	3.5	76124.7	160.0	64000.0	450.8	11513.9	10
165	3.8	78136.8	164.0	65600.0	567.2	11805.6	10
170	2.0	80582.0	170.0	68000.0	184.4	12227.6	10
180	1.4	85209.0	180.0	72000.0	143.8	12885.2	5
185	3.9	87644.8	184.0	73600.0	627.0	13233.8	10
