pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	18.666666666666668	1306.0	14.0	499.6666666666667	542.0	250.33333333333334	3
20	48.1	4166.6	20.0	1000.0	1817.8	1328.8	10
21	59.57142857142857	4981.142857142857	20.0	1000.0	2338.5714285714284	1622.5714285714287	7
22	58.1	5629.2	22.0	1100.0	2541.3	1965.9	10
23	58.1	5629.2	22.0	1100.0	2541.3	1965.9	10
24	38.166666666666664	4375.333333333333	24.0	1200.0	1618.0	1533.3333333333333	6
25	33.2	4036.5	24.0	1200.0	1395.1	1417.4	10
26	55.0	6471.9	26.0	1300.0	2701.3	2444.6	10
27	55.0	6471.9	26.0	1300.0	2701.3	2444.6	10
28	41.6	5700.8	28.0	1400.0	2150.2	2122.6	10
29	41.6	5700.8	28.0	1400.0	2150.2	2122.6	10
30	29.2	4879.5	30.0	1500.0	1509.7	1839.8	10
35	28.6	5712.8	34.0	1700.0	1570.6	2408.2	10
40	31.8	7892.5	40.0	2000.0	2143.6	3708.9	10
45	18.1	6143.4	44.0	2200.0	1288.5	2610.9	10
50	16.3	7074.1	50.0	2500.0	1413.5	3110.6	10
55	15.0	7183.8	54.0	2700.0	1266.6	3163.2	10
60	6.7	5420.3	60.0	3000.0	589.2	1771.1	10
65	12.8	8459.8	64.0	3200.0	1331.4	3864.4	10
70	11.3	8900.4	70.0	3500.0	1326.0	4004.4	10
100	7.3	11421.4	100.0	4828.9	1248.2	5244.3	10
130	7.1	17586.1	130.0	6500.0	1637.1	9319.0	10
