pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	6.0	55258.0	100.0	40000.0	3102.0	12056.0	1
130	3.3333333333333335	73985.66666666667	130.0	52000.0	3606.3333333333335	18249.333333333332	3
160	2.0	82130.0	160.0	64000.0	1916.0	16054.0	1
176	2.3333333333333335	94324.66666666667	176.0	70400.0	2484.5	21264.166666666668	6
177	2.3333333333333335	94324.66666666667	176.0	70400.0	2484.5	21264.166666666668	6
178	2.8	95959.2	178.0	71200.0	2498.4	22082.8	5
179	3.3333333333333335	95225.33333333333	178.0	71200.0	2616.0	21231.333333333332	3
180	3.2	98080.0	180.0	72000.0	3013.4	22886.6	10
181	2.3333333333333335	96797.66666666667	180.0	72000.0	2740.8333333333335	21876.833333333332	6
182	2.0	98762.66666666667	182.0	72800.0	2270.3333333333335	23510.333333333332	3
183	2.0	98762.66666666667	182.0	72800.0	2270.3333333333335	23510.333333333332	3
184	2.4	99071.0	184.0	73600.0	2619.8	22667.2	10
185	2.5	98202.66666666667	184.0	73600.0	2347.8333333333335	22070.833333333332	6
190	2.7	102824.2	190.0	76000.0	3490.6	23143.6	10
195	2.0	101858.0	194.0	77600.0	1573.0	22491.0	1
200	2.5	108982.5	200.0	80000.0	3007.3	25775.2	10
205	2.25	108992.25	204.0	81600.0	2116.75	25071.5	4
215	4.7	116727.1	214.0	85600.0	4062.2	26850.9	10
