gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
63.379999999999995	87636.79000000001	102.8	24672.0	24512.02	38349.97	10.0
12.608314716884252	5582.804088887591	12.270289320142375	2944.86943683417	3266.4447470606324	5549.8090687968715	0.0
