pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
18	40.0	3260.0	18.0	900.0	1165.0	1177.0	1
19	40.0	3260.0	18.0	900.0	1165.0	1177.0	1
20	36.9	3479.0	20.0	1000.0	1274.2	1184.8	10
24	40.333333333333336	5014.0	24.0	1200.0	1627.0	2163.0	3
25	40.7	4727.7	24.0	1164.7	1683.0	1856.0	10
30	15.5	3543.5	30.0	1500.0	712.0	1301.5	2
35	35.4	7090.9	34.0	1700.0	1993.0	3363.9	10
40	23.5	6683.5	40.0	2000.0	1601.2	3042.3	10
45	19.2	6612.6	44.0	2200.0	1375.2	2993.4	10
50	13.1	6302.7	50.0	2500.0	1057.6	2695.1	10
55	18.0	9106.3	54.0	2700.0	1684.8	4667.5	10
60	13.0	8042.1	60.0	2835.0	1354.8	3792.3	10
65	11.9	8347.1	64.0	3200.0	1264.1	3819.0	10
70	9.0	8313.9	70.0	3368.8	1048.3	3826.8	10
100	7.4	12419.2	100.0	5000.0	1332.5	5986.7	10
130	3.9	12833.1	130.0	6500.0	789.9	5413.2	10
